index	status	map_line
1111	VERIFIED	0002:001ee0d0 ?length@Broc@@YAMABUvector@1@@Z 009DD5D0 f i scr.o
1112	PORTED	0002:001ee110 ?normalize@Broc@@YAXAAUvector@1@@Z 009DD610 f i scr.o
1113	PORTED	0002:001ee1a0 ?VecNormalize@Broc@@YAXAAUvector@1@ABU21@@Z 009DD6A0 f i scr.o
1114	PORTED	0002:001ee1e0 ?ActivateDebug@AeThread@@QAEXXZ 009DD6E0 f i scr.o
1115	PORTED	0002:001ee1f0 ?IsFinished@AeThread@@QBE_NXZ 009DD6F0 f i scr.o
1116	PORTED	0002:001ee200 ?IsDebug@AeThread@@QBE_NXZ 009DD700 f i scr.o
1117	PORTED	0002:001ee210 ?HasExecuted@AeThread@@QBE_NXZ 009DD710 f i scr.o
1118	PORTED	0002:001ee220 ?SetExecuted@AeThread@@QAEXXZ 009DD720 f i scr.o
1119	PORTED	0002:001ee230 ??3BrocObjCreated@AeThread@@SAXPAX@Z 009DD730 f i scr.o
1120	VERIFIED	0002:001ee290 ?GetBoneNameHash@XModelParts@@QBEII@Z 009DD790 f i scr.o
1121	PORTED	0002:001ee310 ?Notify@Entity@@QAEXPBD@Z 009DD810 f i scr.o
1122	SKIPPED	0002:001ee340 ??_GAeThreadEntityNotifyTimeoutState@@UAEPAXI@Z 009DD840 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1123	SKIPPED	0002:001ee340 ??_EAeThreadEntityNotifyTimeoutState@@UAEPAXI@Z 009DD840 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1124	VERIFIED	0002:001ee370 ??1AeThreadEntityNotifyTimeoutState@@UAE@XZ 009DD870 f i scr.o
1125	SKIPPED	0002:001ee380 ??_EAeThreadPakNotifyState@@UAEPAXI@Z 009DD880 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1126	SKIPPED	0002:001ee380 ??_GAeThreadPakNotifyState@@UAEPAXI@Z 009DD880 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1127	VERIFIED	0002:001ee3b0 ??1AeThreadPakNotifyState@@UAE@XZ 009DD8B0 f i scr.o
1128	SKIPPED	0002:001ee3c0 ??_GAeThreadWaitState@@UAEPAXI@Z 009DD8C0 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1129	SKIPPED	0002:001ee3c0 ??_EAeThreadWaitState@@UAEPAXI@Z 009DD8C0 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1130	VERIFIED	0002:001ee3f0 ??1AeThreadWaitState@@UAE@XZ 009DD8F0 f i scr.o
1131	SKIPPED	0002:001ee400 ??_GAeThreadWaitFramesState@@UAEPAXI@Z 009DD900 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1132	SKIPPED	0002:001ee400 ??_EAeThreadWaitFramesState@@UAEPAXI@Z 009DD900 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1133	VERIFIED	0002:001ee430 ??1AeThreadWaitFramesState@@UAE@XZ 009DD930 f i scr.o
1134	SKIPPED	0002:001ee440 ??0?$ae_array@VHashString@@$03@@QAE@XZ 009DD940 f i scr.o  SKIPPED: inline template/container helper; supplied by its template definition
1135	PORTED	0002:001ee470 ?SetUsingNotes@RumbleEffect@@QAEXW4ERumbleMotorID@@_N@Z 009DD970 f i scr.o
1136	PORTED	0002:001ee510 ?SetNotes@RumbleEffect@@QAEXW4ERumbleMotorID@@ABVstring@Broc@@@Z 009DDA10 f i scr.o
1137	PORTED	0002:001ee600 ?Clear@_objectiveInfo_t@@QAEXXZ 009DDB00 f i scr.o
1138	VERIFIED	0002:001ee650 ?AnglesToRight@@YAXQBMQAM@Z 009DDB50 f i scr.o
1139	PORTED	0002:001ee750 ??0weaponInfo_s@@QAE@XZ 009DDC50 f i scr.o
1140	VERIFIED	0002:001ee790 ?set_actuator_enabled@rb_vehicle@@QAEX_N@Z 009DDC90 f i scr.o
1141	PORTED	0002:001ee7d0 ?back@?$ae_sized_array@F$07@@QBEABFXZ 009DDCD0 f i scr.o
1142	SKIPPED	0002:001ee7f0 ??Y?$ae_fixed_string@$0EA@E@@QAEAAV0@PBD@Z 009DDCF0 f i scr.o  SKIPPED: inline template/container helper; supplied by its template definition
1143	PORTED	0002:001ee830 ??0?$reserved_dlist@VAeThreadState@@@@QAE@XZ 009DDD30 f i scr.o
1144	PORTED	0002:001ee850 ?push_back@?$reserved_dlist@VAeThreadState@@@@QAEXPAVAeThreadState@@@Z 009DDD50 f i scr.o
1145	PORTED	0002:001ee880 ?end@?$reserved_dlist@VAeThreadState@@@@QBE?AVconst_iterator@1@XZ 009DDD80 f i scr.o
1146	PORTED	0002:001ee8a0 ?push_back@?$reserved_dlist@VEndOnScriptNode@@@@QAEXPAVEndOnScriptNode@@@Z 009DDDA0 f i scr.o
1147	PORTED	0002:001ee8d0 ??0?$reserved_dlist@VAeThread@@@@QAE@XZ 009DDDD0 f i scr.o
1148	PORTED	0002:001ee8f0 ?push_back@?$reserved_dlist@VAeThread@@@@QAEXPAVAeThread@@@Z 009DDDF0 f i scr.o
1149	PORTED	0002:001ee920 ?pop_back@?$reserved_dlist@VAeThread@@@@QAEPAVAeThread@@XZ 009DDE20 f i scr.o
1150	PORTED	0002:001ee950 ?free_space@?$ae_sized_array@V?$ae_pair@PAXI@@$0P@@@QBEHXZ 009DDE50 f i scr.o
1151	PORTED	0002:001ee960 ??Diterator@?$reserved_dlist@VAeThreadState@@@@QAEPAVAeThreadState@@XZ 009DDE60 f i scr.o
1152	VERIFIED	0002:001ee970 ?BindObjectToHandle@?$HandleDb@VAeThread@@$0BAA@V?$SizedHandle@$07$0BI@@@@@QAEXVHandle@@PAVAeThread@@@Z 009DDE70 f i scr.o
1153	PORTED	0002:001eea10 ?DereferenceHandle@?$HandleDb@VAeThread@@$0BAA@V?$SizedHandle@$07$0BI@@@@@QBEPAVAeThread@@VHandle@@@Z 009DDF10 f i scr.o
1154	PORTED	0002:001eea50 ??Dconst_iterator@?$reserved_dlist@VAeThreadState@@@@QBEPBVAeThreadState@@XZ 009DDF50 f i scr.o
1155	PORTED	0002:001eea60 ??9const_iterator@?$reserved_dlist@VAeThreadState@@@@QBE_NABV01@@Z 009DDF60 f i scr.o
1156	PORTED	0002:001eea90 ??Dconst_iterator@?$reserved_dlist@VAeThread@@@@QBEPBVAeThread@@XZ 009DDF90 f i scr.o
1157	PORTED	0002:001eeaa0 ??9const_iterator@?$reserved_dlist@VAeThread@@@@QBE_NABV01@@Z 009DDFA0 f i scr.o
1158	PORTED	0002:001eead0 ?clear@?$ae_sized_array@PAVAeThread@@$0EA@@@QAEXXZ 009DDFD0 f i scr.o
1159	PORTED	0002:001eeae0 ?back@?$ae_sized_array@PAVAeThread@@$0EA@@@QAEAAPAVAeThread@@XZ 009DDFE0 f i scr.o
1160	SKIPPED	0002:001eeb00 ??9const_iterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QBE_NABV012@@Z 009DE000 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1161	VERIFIED	0002:001eeb20 ??0?$ae_sized_array@Ventity@Broc@@$0CAA@@@QAE@XZ 009DE020 f i scr.o
1162	PORTED	0002:001eeb40 ?begin@?$ae_sized_array@Ventity@Broc@@$0CAA@@@QBE?AVconst_iterator@1@XZ 009DE040 f i scr.o
1163	PORTED	0002:001eeb60 ?end@?$ae_sized_array@Ventity@Broc@@$0CAA@@@QBE?AVconst_iterator@1@XZ 009DE060 f i scr.o
1164	SKIPPED	0002:001eeb80 ??Y?$ae_fixed_string@$0BAA@G@@QAEAAV0@PBD@Z 009DE080 f i scr.o  SKIPPED: inline template/container helper; supplied by its template definition
1165	SKIPPED	0002:001eebd0 ??C?$IVPointer@VAIType@@@@QAEPAVAIType@@XZ 009DE0D0 f i scr.o  SKIPPED: inline template/container helper; supplied by its template definition
1166	PORTED	0002:001eebf0 ??0?$ae_sized_array_base@V?$ae_pair@PAXI@@$0P@@@QAE@XZ 009DE0F0 f i scr.o
1167	PORTED	0002:001eec00 ?find@?$reserved_dlist@VAeThreadState@@@@QAE?AViterator@1@PAVAeThreadState@@@Z 009DE100 f i scr.o
1168	PORTED	0002:001eec60 ?find@?$reserved_dlist@VEndOnScriptNode@@@@QAE?AViterator@1@PAVEndOnScriptNode@@@Z 009DE160 f i scr.o
1169	PORTED	0002:001eecb0 ?find@?$reserved_dlist@VAeThread@@@@QAE?AViterator@1@PAVAeThread@@@Z 009DE1B0 f i scr.o
1170	PORTED	0002:001eed00 ?back@?$ae_sized_array@V?$ae_pair@PAXI@@$0P@@@QAEAAV?$ae_pair@PAXI@@XZ 009DE200 f i scr.o
1171	PORTED	0002:001eed20 ?Add@?$BitSet@$0BAA@@@QAEXH@Z 009DE220 f i scr.o
1172	PORTED	0002:001eedb0 ?Rmv@?$BitSet@$0BAA@@@QAEXH@Z 009DE2B0 f i scr.o
1173	SKIPPED	0002:001eee40 ??0?$ae_fixed_string@$0CA@E@@QAE@ABV0@@Z 009DE340 f i scr.o  SKIPPED: inline template/container helper; supplied by its template definition
1174	PORTED	0002:001eee80 ??0const_iterator@?$reserved_dlist@VAeThreadState@@@@QAE@ABV1@@Z 009DE380 f i scr.o
1175	SKIPPED	0002:001eeed0 ?size@?$_Hash@V?$_Hmap_traits@HV?$ae_fixed_string@$0CA@E@@V?$hash_compare@HU?$less@H@std@@@stdext@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@std@@$0A@@stdext@@@stdext@@QBEIXZ 009DE3D0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1176	SKIPPED	0002:001eeee0 ??R?$hash_compare@HU?$less@H@std@@@stdext@@QBEIABH@Z 009DE3E0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1177	SKIPPED	0002:001eef00 ??R?$hash_compare@HU?$less@H@std@@@stdext@@QBE_NABH0@Z 009DE400 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1178	SKIPPED	0002:001eef20 ??Dconst_iterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QBEABU?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@2@XZ 009DE420 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1179	SKIPPED	0002:001eef30 ??0iterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAE@XZ 009DE430 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1180	SKIPPED	0002:001eef40 ??Diterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QBEAAU?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@2@XZ 009DE440 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1181	SKIPPED	0002:001eef50 ??Eiterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAEAAV012@XZ 009DE450 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1182	SKIPPED	0002:001eef60 ??Fiterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAEAAV012@XZ 009DE460 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1183	SKIPPED	0002:001eef70 ??C?$IVPointer@VAIType@@@@QBEPBVAIType@@XZ 009DE470 f i scr.o  SKIPPED: inline template/container helper; supplied by its template definition
1184	PORTED	0002:001eef90 ??0iterator@?$BitSet@$0BAA@@@QAE@ABV1@@Z 009DE490 f i scr.o
1185	PORTED	0002:001eefd0 ?Clear@?$BitSet@$0BAA@@@QAEXXZ 009DE4D0 f i scr.o
1186	PORTED	0002:001eeff0 ??S?$BitSet@$0BAA@@@QBE?AV0@XZ 009DE4F0 f i scr.o
1187	PORTED	0002:001ef070 ?begin@?$BitSet@$0BAA@@@QBE?AViterator@1@XZ 009DE570 f i scr.o
1188	PORTED	0002:001ef0b0 ?end@?$BitSet@$0BAA@@@QBE?AViterator@1@XZ 009DE5B0 f i scr.o
1189	SKIPPED	0002:001ef0d0 ?destroy@?$allocator@U_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEXPAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@@Z 009DE5D0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1190	SKIPPED	0002:001ef0e0 ??0iterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAE@PAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@@Z 009DE5E0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1191	SKIPPED	0002:001ef100 ??Eiterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAE?AV012@H@Z 009DE600 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1192	PORTED	0002:001ef120 ??9iterator@?$BitSet@$0BAA@@@QAE_NABV01@@Z 009DE620 f i scr.o
1193	SKIPPED	0002:001ef170 ??Diterator@?$vector@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@QBEAAV0?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@XZ 009DE670 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1194	SKIPPED	0002:001ef180 ??Hiterator@?$vector@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@QBE?AV012@H@Z 009DE680 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1195	SKIPPED	0002:001ef1a0 ?begin@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAE?AViterator@12@XZ 009DE6A0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1196	SKIPPED	0002:001ef1c0 ?max_size@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QBEIXZ 009DE6C0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1197	SKIPPED	0002:001ef1d0 ?clear@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@QAEXXZ 009DE6D0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1198	SKIPPED	0002:001ef220 ?destroy@?$allocator@PAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEXPAPAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@@Z 009DE720 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1199	SKIPPED	0002:001ef230 ?max_size@?$vector@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@QBEIXZ 009DE730 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1200	SKIPPED	0002:001ef240 ??0?$_Vector_val@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@IAE@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@1@@Z 009DE740 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1201	SKIPPED	0002:001ef250 ?allocate@?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEPAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@I@Z 009DE750 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1202	SKIPPED	0002:001ef270 ??0iterator@?$vector@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@QAE@PAV0?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@@Z 009DE770 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1203	SKIPPED	0002:001ef290 ??9const_iterator@?$vector@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@QBE_NABV012@@Z 009DE790 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1204	SKIPPED	0002:001ef2b0 ?allocate@?$allocator@U_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEPAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@I@Z 009DE7B0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1205	SKIPPED	0002:001ef2d0 ?construct@?$allocator@PAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEXPAPAU_Node@?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@ABQAU342@@Z 009DE7D0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1206	SKIPPED	0002:001ef2f0 ??0?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@QAE@ABU01@@Z 009DE7F0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1207	SKIPPED	0002:001ef340 ??0?$_List_nod@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@IAE@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@1@@Z 009DE840 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1208	PORTED	0002:001ef350 ??$safe_for_each@Viterator@?$reserved_dlist@VAeThreadState@@@@V?$DelFunctor@VAeThreadState@@@@@@YAXViterator@?$reserved_dlist@VAeThreadState@@@@0V?$DelFunctor@VAeThreadState@@@@@Z 009DE850 f i scr.o
1209	SKIPPED	0002:001ef3a0 ??$copy@PAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@PAV123@@std@@YAPAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@0@PAV120@00@Z 009DE8A0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1210	SKIPPED	0002:001ef3d0 ??$copy_backward@PAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@PAV123@@std@@YAPAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@0@PAV120@00@Z 009DE8D0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1211	PORTED	0002:001ef400 ?destroy_all@?$dyn_array@Vstring@Broc@@@Broc@@AAEXXZ 009DE900 f i scr.o
1212	SKIPPED	0002:001ef480 ?construct@?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEXPAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@ABV342@@Z 009DE980 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1213	SKIPPED	0002:001ef4a0 ?destroy@?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@std@@QAEXPAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@2@@Z 009DE9A0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1214	SKIPPED	0002:001ef4b0 ??$_Uninit_copy@PAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@PAV123@V?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@3@@std@@YAPAViterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@0@PAV120@00AAV?$allocator@Viterator@?$list@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@V?$allocator@U?$pair@$$CBHV?$ae_fixed_string@$0CA@E@@@std@@@2@@std@@@0@U_Nonscalar_ptr_iterator_tag@0@@Z 009DE9B0 f i scr.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1215	PORTED	0002:001ef4e0 ?GetLargestBlockSize@PoolAllocator@@QBEHXZ 009DE9E0 f i scr.o
1216	PORTED	0002:001ef500 ?AddEndOn@EntityNotifySet@@QAEXPAVEndOnScriptNode@@@Z 009DEA00 f i scr.o
1217	PORTED	0002:001ef530 ?VecAnglesToUp@Broc@@YAXAAUvector@1@ABU21@@Z 009DEA30 f i scr.o
1218	PORTED	0002:001ef550 ?VecAnglesToRight@Broc@@YAXAAUvector@1@ABU21@@Z 009DEA50 f i scr.o
1219	PORTED	0002:001ef570 ?VecAnglesToForward@Broc@@YAXAAUvector@1@ABU21@@Z 009DEA70 f i scr.o
1220	PORTED	0002:001ef590 ?ApplyStateController@AeThread@@QAEXPAVAeThreadState@@@Z 009DEA90 f i scr.o
1221	PORTED	0002:001ef5c0 ?ExecThread@AeThreadManager@@QAEXPAVAeThread@@@Z 009DEAC0 f i scr.o
1222	PORTED	0002:001ef600 ?DereferenceHandle@AeThreadManager@@QBEPAVAeThread@@VHandle@@@Z 009DEB00 f i scr.o
1223	SKIPPED	0002:001ef640 ??_EAeThreadEntityNotifyMatchState@@UAEPAXI@Z 009DEB40 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1224	SKIPPED	0002:001ef640 ??_GAeThreadEntityNotifyMatchState@@UAEPAXI@Z 009DEB40 f i scr.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1225	VERIFIED	0002:001ef670 ??1AeThreadEntityNotifyMatchState@@UAE@XZ 009DEB70 f i scr.o
1226	PORTED	0002:001ef680 ?MathFastSinCos@Broc@@YAXMAAM0@Z 009DEB80 f i scr.o
1227	VERIFIED	0002:001ef6c0 ??0vehicle_follow@@QAE@XZ 009DEBC0 f i scr.o
1228	PORTED	0002:001ef770 ?erase@?$reserved_dlist@VAeThreadState@@@@QAEXPAVAeThreadState@@@Z 009DEC70 f i scr.o
1229	PORTED	0002:001ef810 ?begin@?$reserved_dlist@VAeThreadState@@@@QBE?AVconst_iterator@1@XZ 009DED10 f i scr.o
